臺北市地方總預算案,,,,,,,,,
,,,,,,,,5.湖興區民活動中心無障礙升降機,
,,,,,,,,  設備改善工程分攤款，由內湖區,
,,,,,,,,  公所主辦，環境保護局內湖區清,
,,,,,,,,  潔隊為參建單位，本工程係104-,
,,,,,,,,  105年度連續性計畫，分攤總經,
,,,,,,,,"  費 2,450,000元，除上年度已編",
,,,,,,,,"  列 1,470,000元，本年續編最後",
,,,,,,,,"  1年經費 980,000元。",
,,,,,,,,6.檢驗大樓耐震補強、外牆修補及,
,,,,,,,,  屋頂防漏整修工程分攤款，由衛,
,,,,,,,,  生局主辦，環境保護局技術室為,
,,,,,,,,  參建單位，本工程係104-105年,
,,,,,,,,  度連續性計畫，分攤總經費 16,
,,,,,,,,"  ,142,267元，除至上年度已編列",
,,,,,,,,"   662,430元，本年續編最後1年",
,,,,,,,,"  經費 15,479,837元。",
,,,,,,,,7.回饋設施山豬窟游泳池館智慧綠,
,,,,,,,,  建築監控系統工程，本工程係,
,,,,,,,,  104-105年度連續性計畫，總經,
,,,,,,,,"  費 4,660,000元，除至上年度已",
,,,,,,,,"  編列 575,000元，本年度續編最",
,,,,,,,,"  後1年經費 4,085,000元。",
,,,,,,,,8.新增中山區行政中心中央空調冷,
,,,,,,,,"  卻水塔汰換工程分攤款 94,493",
,,,,,,,,  元。,
,,,,,,,,9.新增中山區清潔隊部辦公室空調,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
13,   1, 8, 2,,,,,"  系統設施改善工程款 1,085,262",
,,,,,,,,  元。,
,,,,,,,,10.新增民生副中心大樓外牆磁磚,
,,,,,,,,"   更新工程分攤款 115,266元。",
,,,,,,,,11.新增本府衛生環境檢驗大樓8至,
,,,,,,,,   11樓辦公室及實驗室整修工程,
,,,,,,,,   ，本工程係105-106年度連續性,
,,,,,,,,"   計畫，總經費 17,700,000元，",
,,,,,,,,"   本年係編列第1年經費 795,134",
,,,,,,,,"   元，餘 16,904,866元編列於以",
,,,,,,,,   後年度。,
,,,,,,,,12.新增廣慈博愛園區第二期(南基,
,,,,,,,,   地)新建工程，本工程係,
,,,,,,,,   105-108年度連續性計畫，總經,
,,,,,,,,"   費 30,687,151元本年係編列第",
,,,,,,,,"   1年經費 290,556元，餘 30",
,,,,,,,,"   ,396,595元編列於以後年度。",
,,,,,,,,13.新增龍城市場合署大樓外牆整,
,,,,,,,,"   修工程 928,095元。",
,,,,,,,,14.新增竹子湖地區公共廁所工程,
,,,,,,,,   ，本工程係105-108年度連續性,
,,,,,,,,"   計畫，總經費 5,336,683元本",
,,,,,,,,"   年係編列第1年經費 180,061元",
,,,,,,,,"   ，餘 5,156,622元編列於以後",
,,,,,,,,   年度。,
,,,,,,,,15.新增大龍社區及市場重建工程,
,,,,,,,,   分攤款，本工程係105-108年度,
,,,,,,,,   連續性計畫，總分攤經費 78,
,,,,,,,,"   ,674,999元，本年係編列第1年",
,,,,,,,,"   經費 13,057,188元，餘 65",
,,,,,,,,"   ,617,811元編列於以後年度。",
,,,,　　　527103,,,,,
,,, 3,　　　交通及運輸設備,"5,400,000","26,276,000","-20,876,000",本年度編列汰換消毒車6輛共計如,
,,,,,,,,列數。,
,,,,　　　527104,,,,,
,,, 4,　　　其他設備,"32,980,165","43,499,456","-10,519,291",本年度編列汰換挖土機底盤料件1,
,,,,,,,,套、個人電腦55部、電腦周邊設備,
,,,,,,,,及零組件暨套裝軟體1式、實驗室,
,,,,,,,,檢驗分析管理系統更新計畫1式、,
,,,,,,,,電腦圖書費、噴霧機26臺、空氣呼,
,,,,,,,,吸器2臺、四合一氣體檢知器2臺、,
,,,,,,,,窗型冷氣機2臺、行人專用清潔箱,
,,,,,,,,"1,500組、清洗機1臺、吹葉機12臺",
,,,,,,,,、割草車1臺、馬達緩衝啟動器1臺,
,,,,,,,,、窗型冷氣機3臺、新購飲水機20,
,,,,,,,,臺、箱式冷氣機2臺、一對一分離,
,,,,,,,,式冷氣1臺、熱熔塑料焊接機1臺、,
,,,,,,,,蒸飯箱2臺、自動體外心臟電擊去,
,,,,,,,,顫器(AED)套裝組3組、本局各區隊,
,,,,,,,,部及外勤隊電子刷卡差勤管理107,
,,,,,,,,組、行車紀錄器4臺，共計如列數,
,,,,,,,,。,
,,,,　　524100,,,,,
,, 9,,　　第一預備金,"8,100,000","8,100,000",0,,
,,,,,,,,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　　524101,,,,,
13,   1, 9, 1,　　　第一預備金,"8,100,000","8,100,000",0,編列第一預備金如列數，依法覈實,
,,,,,,,,動支。,
,,,,　13102,,,,,
,   2,,,　衛生稽查大隊,"233,525,959","203,607,812","29,918,147",,
,,,,,,,,,
,,,,　　520100,,,,,
,, 1,,　　一般行政,"37,684,987","39,680,809","-1,995,822",,
,,,,,,,,,
,,,,　　　520101,,,,,
,,, 1,　　　行政管理,"37,684,987","39,680,809","-1,995,822",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 29,055,083元，較",
,,,,,,,,"  上年度預算數 30,230,226元減",
,,,,,,,,"  列 1,175,143元，主要係依實際",
,,,,,,,,  需要覈實減列所致。,
,,,,,,,,"2.一般業務 7,102,706元，較上年",
,,,,,,,,"  度預算數 8,068,411元減列 965",
,,,,,,,,"  ,705元，包括新增建築物公共安",
,,,,,,,,"  全檢查費 20,000元，增列車輛",
,,,,,,,,  稅捐及規費、保險費、健康檢查,
,,,,,,,,  費、西寧大樓公共區域清潔費分,
,,,,,,,,  攤款、西寧大樓公共電氣設備檢,
,,,,,,,,"  修費分攤款等 26,444元，減列",
,,,,,,,,  員工上下班交通費、統籌業務費,
,,,,,,,,  、油料、滅火器換藥、汰換主管,
,,,,,,,,  及職員辦公桌椅、汰換公文櫃、,
,,,,,,,,  車輛養護費、4年以上窗型冷氣,
,,,,,,,,"  養護費等 1,012,149元，計淨減",
,,,,,,,,  如列數。,
,,,,,,,,"3.會計業務 43,346元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 431,956元，較上年度",
,,,,,,,,"  預算數 284,326元增列文康活動",
,,,,,,,,"  費 147,630元。",
,,,,,,,,"5.政風業務 16,828元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"6.資訊業務 1,035,068元，較上年",
,,,,,,,,"  度預算數 1,037,672元減列 2",
,,,,,,,,"  ,604元，包括增列網頁維護費 8",
,,,,,,,,"  ,880元，減列個人電腦及週邊設",
,,,,,,,,"  備維護費 11,484元，計淨減如",
,,,,,,,,  列數。,
,,,,　　520200,,,,,
,, 2,,　　衛生稽查業務,"156,980,632","160,622,004","-3,641,372",,
,,,,,,,,,
,,,,　　　520201,,,,,
,,, 1,　　　公害案件取締告發,"156,980,632","160,622,004","-3,641,372",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 116,622,819元，較",
,,,,,,,,"  上年度預算數 119,386,191元減",
,,,,,,,,"  列 2,763,372元，主要係依實際",
,,,,,,,,  需要覈實減列所致。,
,,,,,,,,"2.公害取締業務 13,180,355元，",
,,,,,,,,"  較上年度 13,378,355元減列公",
,,,,,,,,"  務車輛停車費 198,000元。",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
13,   2, 2, 1,,,,,"3.公害案件裁罰 25,635,987元，",
,,,,,,,,"  較上年度預算數 26,315,987元",
,,,,,,,,"  減列 680,000元，包括新增連續",
,,,,,,,,"  紙高速印表機養護費 80,000元",
,,,,,,,,  ，減列處理違反環境保護法令案,
,,,,,,,,"  件人員獎勵金 760,000元，計淨",
,,,,,,,,  減如列數。,
,,,,,,,,"4.公害資料管理 1,541,471元，較",
,,,,,,,,  上年度預算數無增減。,
,,,,　　527100,,,,,
,, 3,,　　建築及設備,"38,860,340","3,304,999","35,555,341",,
,,,,,,,,,
,,,,　　　527102,,,,,
,,, 1,　　　營建工程,"35,926,737",-,"35,926,737",本年度編列大龍社區及市場重建工,
,,,,,,,,程分攤款，由市場處主辦，本大隊,
,,,,,,,,為參建單位，本工程係104-108年,
,,,,,,,,度連續性計畫，分攤總經費 216,
,,,,,,,,",473,556元，本年編列經費 35",
,,,,,,,,",926,737元。",
,,,,　　　527103,,,,,
,,, 2,　　　交通及運輸設備,"1,248,000","2,263,000","-1,015,000",本年度編列汰換客貨兩用車1輛、,
,,,,,,,,小客車1輛及機車1輛，共計如列數,
,,,,,,,,。,
,,,,　　　527104,,,,,
,,, 3,　　　其他設備,"1,685,603","1,041,999","643,604",本年度編列汰換機動車輛原地噪音,
,,,,,,,,測定器1組、製冰機1臺、汰換個人,
,,,,,,,,電腦19部、電腦套裝軟體、電腦周,
,,,,,,,,邊設備及零組件、窗型冷氣機汰換,
,,,,,,,,(2.5噸)7臺等，共計如列數。,
,,,,　13103,,,,,
,   3,,,　內湖垃圾焚化廠,"252,848,491","229,842,686","23,005,805",,
,,,,,,,,,
,,,,　　520100,,,,,
,, 1,,　　一般行政,"59,440,960","47,910,033","11,530,927",,
,,,,,,,,,
,,,,　　　520101,,,,,
,,, 1,　　　行政管理,"59,440,960","47,910,033","11,530,927",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 46,887,319元，較",
,,,,,,,,"  上年度預算數 36,186,519元增",
,,,,,,,,"  列 10,700,800元，主要係依標",
,,,,,,,,  準伸算及因應勞動基準法第56條,
,,,,,,,,  修法增加提撥職工退休離職儲金,
,,,,,,,,  所致。,
,,,,,,,,"2.一般業務 7,669,493元，較上年",
,,,,,,,,"  度預算數 6,936,033元增列 733",
,,,,,,,,"  ,460元，包括新增保全業務委外",
,,,,,,,,"  費用 1,500,000元，增列客貨兩",
,,,,,,,,  用車養謢費及小客車檢驗執照費,
,,,,,,,,"   1,608元，減列員工上下班交通",
,,,,,,,,  費、統籌業務費、汰換辦公室迴,
,,,,,,,,"  轉椅等 768,148元，計淨增如列",
,,,,,,,,  數。,
,,,,,,,,"3.會計業務 90,600元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 314,840元，較上年度",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
13,   3, 1, 1,,,,,"  預算數 215,770元增列文康活動",
,,,,,,,,"  費 99,070元。",
,,,,,,,,"5.政風業務 37,467元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"6.勞工安全衛生業務 844,007元，",
,,,,,,,,  較上年度預算數無增減。,
,,,,,,,,"7.能源利用中心業務 3,118,084元",
,,,,,,,,  ，較上年度預算數無增減。,
,,,,,,,,"8.資訊管理業務 479,150元，較上",
,,,,,,,,"  年度預算數 481,553元減列 2",
,,,,,,,,"  ,403元，包括增列電腦耗材 10",
,,,,,,,,"  ,487元，減列電腦設備硬體維護",
,,,,,,,,"  費 12,890元，計淨減如列數。",
,,,,　　523300,,,,,
,, 2,,　　垃圾焚化業務,"159,028,133","144,781,358","14,246,775",,
,,,,,,,,,
,,,,　　　523301,,,,,
,,, 1,　　　焚化規劃及操作,"159,028,133","144,781,358","14,246,775",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 78,401,796元，較",
,,,,,,,,"  上年度預算數 67,102,596元增",
,,,,,,,,"  列 11,299,200元，主要係依標",
,,,,,,,,  準伸算及因應勞動基準法第56條,
,,,,,,,,  修法增加提撥職工退休離職儲金,
,,,,,,,,  所致。,
,,,,,,,,"2.焚化規劃 28,801,012元，較上",
,,,,,,,,"  年度預算數 28,879,012元減列",
,,,,,,,,"  廠外電子看板電費 78,000元。",
,,,,,,,,"3.焚化操作 51,825,325元，較上",
,,,,,,,,"  年度預算數 48,799,750元增列",
,,,,,,,,"  3,025,575元，包括新增汰換操",
,,,,,,,,  作及維護無線電通訊機、汰換中,
,,,,,,,,"  控室迴轉椅等 105,600元，增列",
,,,,,,,,  消石灰、活性碳、飛灰處理委辦,
,,,,,,,,"  費用等 3,622,731元，減列起爐",
,,,,,,,,"  及助燃用柴油 702,756元，計淨",
,,,,,,,,  增如列數。,
,,,,　　527100,,,,,
,, 3,,　　建築及設備,"579,398","3,471,295","-2,891,897",,
,,,,,,,,,
,,,,　　　527104,,,,,
,,, 1,　　　其他設備,"579,398","3,401,995","-2,822,597",本年度編列汰換個人電腦14部、飲,
,,,,,,,,水機2臺、電腦周邊設備及零組件,
,,,,,,,,、套裝軟體及電腦圖書費，共計如,
,,,,,,,,列數。,
,,,,　　　527103,,,,,
,,, 2,　　　交通及運輸設備,-,"69,300","-69,300",上年度預算數係汰換回饋設施綜合,
,,,,,,,,擴大機3臺。,
,,,,　　527600,,,,,
,, 4,,　　環境衛生及河川工程,"33,800,000","33,680,000","120,000",,
,,,,,,,,,
,,,,　　　527603,,,,,
,,, 1,　　　垃圾處理工程,"33,800,000","33,680,000","120,000",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.焚化爐歲修工程 33,000,000元",
,,,,,,,,  ，較上年度預算數無增減。,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
13,   3, 4, 1,,,,,2.焚化廠庭園美化綠化工程 400,
,,,,,,,,"  ,000元，較上年度預算數無增減",
,,,,,,,,  。,
,,,,,,,,"3.廠區道路養護工程 400,000元，",
,,,,,,,,"  較上年度預算數 280,000元增列",
,,,,,,,,"   120,000元。",
,,,,　13104,,,,,
,   4,,,　木柵垃圾焚化廠,"252,754,246","254,605,567","-1,851,321",,
,,,,,,,,,
,,,,　　520100,,,,,
,, 1,,　　一般行政,"45,617,191","45,981,116","-363,925",,
,,,,,,,,,
,,,,　　　520101,,,,,
,,, 1,　　　行政管理,"45,617,191","45,981,116","-363,925",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 24,582,537元，較",
,,,,,,,,"  上年度預算數 25,490,209元減",
,,,,,,,,"  列 907,672元，主要係依實際需",
,,,,,,,,  要覈實減列所致。,
,,,,,,,,"2.一般業務 8,399,444元，較上年",
,,,,,,,,"  度預算數 7,760,439元增列 639",
,,,,,,,,"  ,005元，包括增列替代役上下班",
,,,,,,,,  交通費、小客車保險費、客貨兩,
,,,,,,,,  用車維護費及保全業務委外費用,
,,,,,,,,"  等 1,528,192元，減列員工上下",
,,,,,,,,  班交通費、統籌業務費、小客車,
,,,,,,,,  及客貨兩用車等汽油費、小客車,
,,,,,,,,  液化石油氣費、建築物公共安全,
,,,,,,,,  檢查(2年1編)及管理大樓中央空,
,,,,,,,,"  調養護費等 889,187元，計淨增",
,,,,,,,,  如列數。,
,,,,,,,,"3.會計業務 90,600元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 297,600元，較上年度",
,,,,,,,,"  預算數 213,540元增列文康活動",
,,,,,,,,"  費 84,060元。",
,,,,,,,,"5.政風業務 42,452元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"6.勞工安全衛生業務 733,935元，",
,,,,,,,,"  較上年度預算數 903,935元減列",
,,,,,,,,  定期辦理危險性工作場所安全評,
,,,,,,,,"  估費(5年1編) 170,000元。",
,,,,,,,,"7.資訊管理業務 669,143元，較上",
,,,,,,,,"  年度預算數 678,461元減列硬體",
,,,,,,,,"  維護費 9,318元。",
,,,,,,,,"8.回饋中心業務 10,801,480元，",
,,,,,,,,  ，較上年度預算數無增減。,
,,,,　　523300,,,,,
,, 2,,　　垃圾焚化業務,"169,758,645","169,281,681","476,964",,
,,,,,,,,,
,,,,　　　523301,,,,,
,,, 1,　　　焚化規劃及操作,"169,758,645","169,281,681","476,964",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 66,506,251元，較",
,,,,,,,,"  上年度預算數 66,807,555元減",
,,,,,,,,"  列 301,304元，主要係依實際需",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
13,   4, 2, 1,,,,,  要覈實減列所致。,
,,,,,,,,"2.焚化規劃 26,635,259元，較上",
,,,,,,,,"  年度預算數 26,812,812元減列",
,,,,,,,,  固定空氣污染源空氣污染防制費,
,,,,,,,,"  及油料等 177,553元。",
,,,,,,,,"3.焚化操作 76,617,135元，較上",
,,,,,,,,"  年度預算數 75,661,314元，增",
,,,,,,,,"  列 955,821元，包括增列45%氫",
,,,,,,,,  氧化鈉及飛灰處理委辦費用等 1,
,,,,,,,,"  ,180,473元，減列水費、尿素及",
,,,,,,,,"  柴油費等 224,652元，計淨增如",
,,,,,,,,  列數。,
,,,,　　527100,,,,,
,, 3,,　　建築及設備,"698,410","2,662,770","-1,964,360",,
,,,,,,,,,
,,,,　　　527104,,,,,
,,, 1,　　　其他設備,"698,410","2,662,770","-1,964,360",本年度編列汰換個人電腦15部、電,
,,,,,,,,腦周邊設備及零組件、伺服器1臺,
,,,,,,,,、套裝軟體及電腦圖書費、管理大,
,,,,,,,,樓4樓飲水機等，共計如列數。,
,,,,　　527600,,,,,
,, 4,,　　環境衛生及河川工程,"36,680,000","36,680,000",0,,
,,,,,,,,,
,,,,　　　527603,,,,,
,,, 1,　　　垃圾處理工程,"36,680,000","36,680,000",0,本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.焚化爐歲修工程 36,000,000元",
,,,,,,,,  ，較上年度預算數無增減。,
,,,,,,,,"2.道路維修工程 280,000元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,3.焚化廠庭園美化綠化工程 400,
,,,,,,,,"  ,000元，較上年度預算數無增減",
,,,,,,,,  。,
,,,,　13105,,,,,
,   5,,,　北投垃圾焚化廠,"373,349,137","372,835,904","513,233",,
,,,,,,,,,
,,,,　　520100,,,,,
,, 1,,　　一般行政,"61,810,479","61,292,920","517,559",,
,,,,,,,,,
,,,,　　　520101,,,,,
,,, 1,　　　行政管理,"61,810,479","61,292,920","517,559",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 32,191,620元，較",
,,,,,,,,"  上年度預算數 33,086,460元減",
,,,,,,,,"  列 894,840元，主要係依實際需",
,,,,,,,,  要覈實減列所致。,
,,,,,,,,"2.一般業務 12,012,709元，較上",
,,,,,,,,"  年度預算數 11,191,325元增列",
,,,,,,,,"  821,384元，包括新增建築物公",
,,,,,,,,  共安全檢查(2年1編)及保全業務,
,,,,,,,,"  委外費用 1,532,000元，增列小",
,,,,,,,,"  客車(廠長座車)汽油費等 5,940",
,,,,,,,,  元，減列員工上下班交通費、統,
,,,,,,,,  籌業務費、公務車輛規費及油料,
,,,,,,,,"  等 716,556元，計淨增如列數。",
,,,,,,,,"3.會計業務 90,600元，較上年度",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
13,   5, 1, 1,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 429,593元，較上年度",
,,,,,,,,"  預算數 313,563元增列文康活動",
,,,,,,,,"  費 116,030元。",
,,,,,,,,"5.政風業務 60,700元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"6.勞工安全衛生業務 1,721,740元",
,,,,,,,,  ，較上年度預算數無增減。,
,,,,,,,,"7.資訊管理業務 1,075,330元，較",
,,,,,,,,  上年度預算數無增減。,
,,,,,,,,"8.公眾服務業務 14,228,187元，",
,,,,,,,,"  較上年度預算數 13,753,202元",
,,,,,,,,"  增列 474,985元，包括增列旋轉",
,,,,,,,,  餐廳等地價稅、回饋設施委辦費,
,,,,,,,,"   480,808元，減列旋轉餐廳房屋",
,,,,,,,,"  稅、回饋設施房屋稅 5,823元，",
,,,,,,,,  計淨增如列數。,
,,,,　　523300,,,,,
,, 2,,　　垃圾焚化業務,"274,006,088","272,396,164","1,609,924",,
,,,,,,,,,
,,,,　　　523301,,,,,
,,, 1,　　　焚化規劃及操作,"274,006,088","272,396,164","1,609,924",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 83,150,484元，較",
,,,,,,,,"  上年度預算數 82,809,516元增",
,,,,,,,,"  列 340,968元，主要係依標準伸",
,,,,,,,,  算所致。,
,,,,,,,,"2.焚化規劃 102,765,841元，較上",
,,,,,,,,"  年度預算數 102,636,476元增列",
,,,,,,,,"   129,365元，包括新增水污染防",
,,,,,,,,"  治費 21,000元，增列固定空氣",
,,,,,,,,  污染源空氣污染防制費、小貨車,
,,,,,,,,"  保險費 123,820元，減列發電機",
,,,,,,,,  用汽油費、公務車輛汽油費 15,
,,,,,,,,"  ,455元，計淨增如列數。",
,,,,,,,,"3.焚化操作 88,089,763元，較上",
,,,,,,,,"  年度預算數 86,950,172元增列",
,,,,,,,,"  1,139,591元，包括增列消石灰",
,,,,,,,,"  、飛灰處理委辦費用 2,649,591",
,,,,,,,,"  元，減列尿素、活性碳 1,510",
,,,,,,,,"  ,000元，計淨增如列數。",
,,,,　　527100,,,,,
,, 3,,　　建築及設備,"852,570","2,466,820","-1,614,250",,
,,,,,,,,,
,,,,　　　527104,,,,,
,,, 1,　　　其他設備,"852,570","1,916,820","-1,064,250",本年度編列汰換個人電腦19部、電,
,,,,,,,,腦周邊設備及零組件、套裝軟體、,
,,,,,,,,電腦圖書費、冷氣機1臺、冰溫熱,
,,,,,,,,飲水機2臺、煙囪區觀景台等監視,
,,,,,,,,系統主機1組，共計如列數。,
,,,,　　　527103,,,,,
,,, 2,　　　交通及運輸設備,-,"550,000","-550,000",上年度預算數係汰換客貨兩用車1,
,,,,,,,,輛。,
,,,,　　527600,,,,,
,, 4,,　　環境衛生及河川工程,"36,680,000","36,680,000",0,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　　527603,,,,,
13,   5, 4, 1,　　　垃圾處理工程,"36,680,000","36,680,000",0,本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.焚化爐歲修工程 36,000,000元",
,,,,,,,,  ，較上年度預算數無增減。,
,,,,,,,,"2.廠區道路養護工程 280,000元，",
,,,,,,,,  較上年度預算數無增減。,
,,,,,,,,3.焚化廠庭園美化綠化工程 400,
,,,,,,,,"  ,000元，較上年度預算數無增減",
,,,,,,,,  。,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
