臺北市地方總預算案,,,,,,,,,
,,,,,,,,"  ,000,000元。",
,,,,　　437100,,,,,
,,12,,　　建築及設備,"356,850,426","157,814,156","199,036,270",,
,,,,,,,,,
,,,,　　　437102,,,,,
,,, 1,　　　營建工程,"343,559,151","145,393,938","198,165,213",本年度預算編列內容如下：,
,,,,,,,,1.新增北投奇岩長青樂活大樓新建,
,,,,,,,,  工程，本工程係105-107年度連,
,,,,,,,,"  續性計畫，總經費 486,735,087",
,,,,,,,,"  元，本年度編列經費 16,848",
,,,,,,,,"  ,834元。",
,,,,,,,,2.新增大龍社區及市場重建工程，,
,,,,,,,,  本工程係105-108年度連續性計,
,,,,,,,,"  畫，總經費 1,569,773,009元，",
,,,,,,,,"  社會局分攤經費 192,925,103元",
,,,,,,,,"  ，本年度編列經費 31,903,150",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 9,   1,12, 1,,,,,  元。,
,,,,,,,,3.文山區木柵段3小段670地號等興,
,,,,,,,,  建公營住宅工程，本工程係102-,
,,,,,,,,  106年度連續性計畫，總經費 2,
,,,,,,,,"  ,920,815,622元，社會局分攤經",
,,,,,,,,"  費 447,250,013元，除至上年度",
,,,,,,,,"  已編列 83,121,350元外，本年",
,,,,,,,,"  度續編第4年經費 67,093,547元",
,,,,,,,,  。,
,,,,,,,,4.參建台肥公營住宅社會福利設施,
,,,,,,,,  規劃設計監造，係103-107年度,
,,,,,,,,  連續性計畫，依市議會相關委員,
,,,,,,,,"  會審議意見，總經費由 140,848",
,,,,,,,,"  ,882元減列為 140,717,188元，",
,,,,,,,,"  社會局分攤經費 8,900,947元，",
,,,,,,,,"  除至上年度已編列 502,878元外",
,,,,,,,,"  ，本年度續編第3年經費 5,919",
,,,,,,,,"  ,752元。",
,,,,,,,,5.參建台肥公營住宅社會福利設施,
,,,,,,,,  工程，本工程係104-107年度連,
,,,,,,,,  續性計畫，依市議會相關委員會,
,,,,,,,,"  審議意見，總經費由 3,136,365",
,,,,,,,,"  ,526元減列為 3,133,433,024元",
,,,,,,,,"  ，社會局分攤經費 198,202,626",
,,,,,,,,"  元，除至上年度已編列 205,675",
,,,,,,,,  元外，本年度續編第2年經費 8,
,,,,,,,,"  ,749,764元。",
,,,,,,,,6.大安老人服務暨日間照顧中心新,
,,,,,,,,  建工程，本工程係101-107年度,
,,,,,,,,"  連續性計畫，總經費 222,000",
,,,,,,,,"  ,000元，除至上年度已編列 4",
,,,,,,,,"  ,419,242元外，本年度續編第5",
,,,,,,,,"  年經費 11,701,840元。",
,,,,,,,,7.中正區城中段社會福利綜合大樓,
,,,,,,,,  新建工程，本工程係101-105年,
,,,,,,,,"  度連續性計畫，總經費 615,000",
,,,,,,,,"  ,000元，社會局分攤經費 269",
,,,,,,,,"  ,062,500元，除至上年度已編列",
,,,,,,,,"   119,394,091元外，本年度續編",
,,,,,,,,"  最後1年經費 51,974,997元。",
,,,,,,,,8.北投奇岩長青樂活大樓委託規劃,
,,,,,,,,  設計監造技術服務，係104-107,
,,,,,,,,  年度連續性計畫，總經費 19,
,,,,,,,,"  ,051,687元，除至上年度已編列",
,,,,,,,,"   2,769,141元外，本年度續編第",
,,,,,,,,"  2年經費 10,301,203元。",
,,,,,,,,9.松山區寶清段公營住宅參建老服,
,,,,,,,,  暨日照中心工程，本工程係101-,
,,,,,,,,  106年度連續性計畫，總經費 1,
,,,,,,,,"  ,976,054,467元，社會局分攤經",
,,,,,,,,"  費 126,477,366元，除至上年度",
,,,,,,,,"  已編列 51,153,987元外，本年",
,,,,,,,,"  度續編第5年經費 9,222,341元",
,,,,,,,,  。,
,,,,,,,,10.松山區寶清段公營住宅參建托,
,,,,,,,,   嬰中心工程，本工程係101-106,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 9,   1,12, 1,,,,,   年度連續性計畫，總經費 1,
,,,,,,,,"   ,976,054,467元，社會局分攤",
,,,,,,,,"   經費 22,319,535元，除至上年",
,,,,,,,,"   度已編列 9,027,173元外，本",
,,,,,,,,"   年度續編第5年經費 1,627,472",
,,,,,,,,   元。,
,,,,,,,,11.萬華區青年段公營住宅參建托,
,,,,,,,,   嬰中心工程，本工程係101-106,
,,,,,,,,   年度連續性計畫，總經費 803,
,,,,,,,,"   ,285,418元，社會局分攤經費",
,,,,,,,,"   27,793,675元，除至上年度已",
,,,,,,,,"   編列 11,001,916元外，本年度",
,,,,,,,,"   續編第5年經費 96,696元。",
,,,,,,,,12.中正區南海段綜合大樓合建工,
,,,,,,,,   程規劃設計監造，係100-107年,
,,,,,,,,"   度連續性計畫，總經費 21,310",
,,,,,,,,"   ,288元，除至上年度已編列 9",
,,,,,,,,"   ,083,510元外，本年度續編第6",
,,,,,,,,"   年經費 554,601元。",
,,,,,,,,13.中正區南海段綜合大樓合建工,
,,,,,,,,   程，本工程係101-107年度連續,
,,,,,,,,"   性計畫，總經費 487,000,000",
,,,,,,,,"   元，除至上年度已編列 14,208",
,,,,,,,,"   ,446元外，本年度續編第5年經",
,,,,,,,,"   費 39,909,098元。",
,,,,,,,,14.龍山綜合大樓提升結構耐震能,
,,,,,,,,   力工程，本工程係104-106年度,
,,,,,,,,"   連續性計畫，總經費 49,925",
,,,,,,,,"   ,000元，社會局分攤經費 17",
,,,,,,,,"   ,982,985元，除至上年度已編",
,,,,,,,,"   列 363,352元外，本年度續編",
,,,,,,,,"   第2年經費 7,265,865元。",
,,,,,,,,15.本年度編列平價住宅建築養護,
,,,,,,,,   工程、民生副中心大樓外牆磁,
,,,,,,,,   磚更新工程分攤款、大安老人,
,,,,,,,,   服務中心修繕工程、臺北婦女,
,,,,,,,,   中心進駐萬華車站BOT大樓裝修,
,,,,,,,,   工程、購回台北富邦銀行雙園,
,,,,,,,,   分行建物、社福中心及遊民收,
,,,,,,,,   容中心裝修、整修工程、遊民,
,,,,,,,,   收容中心污水下水道接管工程,
,,,,,,,,   、長青樓頂樓女兒牆防水及7樓,
,,,,,,,,   陽臺天花板整修工程、老人自,
,,,,,,,,   費安養中心消防安全設施設備,
,,,,,,,,   改善工程、龍城市場合署大樓,
,,,,,,,,   外牆整修工程分攤款、局本部,
,,,,,,,,"   辦公室裝修工程，共計 80,389",
,,,,,,,,"   ,991元。",
,,,,　　　437103,,,,,
,,, 2,　　　交通及運輸設備,"676,000","1,095,000","-419,000",本年度編列汰換客貨兩用車1輛及,
,,,,,,,,重型機車2輛，共計如列數。,
,,,,　　　437104,,,,,
,,, 3,　　　其他設備,"12,615,275","11,325,218","1,290,057",本年度編列汰換個人電腦104部、,
,,,,,,,,電腦周邊設備及零組件、套裝軟體,
,,,,,,,,、社會福利資源管理系統開發、社,
,,,,,,,,福資訊系統資料庫升級、電腦圖書,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 9,   1,12, 3,,,,,、飲水機2臺、電動銀幕1幕、流理,
,,,,,,,,臺1組、電冰箱1臺、擴音機2套、,
,,,,,,,,電話系統、冷氣機4臺、無線麥克,
,,,,,,,,風設備1組、電話及交換機系統、,
,,,,,,,,茶几組1組、收納櫃1座、中央廚房,
,,,,,,,,設備、防火安全門、辦公室設備等,
,,,,,,,,，共計如列數。,
,,,,　　439100,,,,,
,,13,,　　作業基金,"18,000,000","27,035,431","-9,035,431",,
,,,,,,,,,
,,,,　　　439112,,,,,
,,, 1,　　　臺北市社會福利發展,"18,000,000","27,035,431","-9,035,431",本年度編列投資臺北市社會福利發,
,,,,　　　基金,,,,展基金如列數。,
,,,,　　434100,,,,,
,,14,,　　第一預備金,"7,000,000","7,000,000",0,,
,,,,,,,,,
,,,,　　　434101,,,,,
,,, 1,　　　第一預備金,"7,000,000","7,000,000",0,編列第一預備金如列數，依法覈實,
,,,,,,,,動支。,
,,,,　09102,,,,,
,   2,,,　陽明教養院,"299,507,173","369,721,456","-70,214,283",,
,,,,,,,,,
,,,,　　430100,,,,,
,, 1,,　　一般行政,"68,184,971","74,050,877","-5,865,906",,
,,,,,,,,,
,,,,　　　430101,,,,,
,,, 1,　　　行政管理,"68,184,971","74,050,877","-5,865,906",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 43,809,556元，較",
,,,,,,,,"  上年度預算數 40,896,270元增",
,,,,,,,,"  列 2,913,286元，主要係增列退",
,,,,,,,,  休退職給付、減列職工1人等增,
,,,,,,,,  減互抵所致。,
,,,,,,,,"2.一般業務 23,059,995元，較上",
,,,,,,,,"  年度預算數 31,981,617元減列",
,,,,,,,,"  8,921,622元，包括新增替代役",
,,,,,,,,"  役男上下班交通費 264,600元、",
,,,,,,,,"  華岡院區邊坡監測費 94,500元",
,,,,,,,,"  、駐衛警冬服 22,500元，增列",
,,,,,,,,"  電腦設備硬體維護費 4,885元，",
,,,,,,,,"  減列員工上下班交通費 2,154",
,,,,,,,,"  ,600元、統籌業務費 431,220元",
,,,,,,,,"  、水電費 3,123,359元、業務用",
,,,,,,,,"  電話費 109,200元、有線電視月",
,,,,,,,,"  租費 47,040元、車輛相關費用",
,,,,,,,,"  43,243元、發電機柴油費 24",
,,,,,,,,"  ,499元、鍋爐用燃料費 2,310",
,,,,,,,,"  ,999元、院區廚房用品 54,500",
,,,,,,,,"  元、省能照明燈管 12,359元、",
,,,,,,,,"  環境清潔工作外包 457,907元、",
,,,,,,,,"  影印機使用費 71,501元、華岡",
,,,,,,,,"  院區土地占用訴訟費用 100,000",
,,,,,,,,"  元、電梯維護保養費 112,000元",
,,,,,,,,"  、水龍頭換修 8,680元、電器設",
,,,,,,,,"  備維修費 36,500元、櫃房設施",
,,,,,,,,"  維修 48,000元、洗衣房設備維",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 9,   2, 1, 1,,,,,"  修費 18,000元、日光燈維修 21",
,,,,,,,,"  ,600元、院生浴盆馬桶維護 28",
,,,,,,,,"  ,400元、空調主機養護費 43",
,,,,,,,,"  ,200元、高低壓用電設備養護費",
,,,,,,,,"   16,800元、中央空調系統及監",
,,,,,,,,"  視器維護費 34,500元，計淨減",
,,,,,,,,  如列數。,
,,,,,,,,"3.會計業務 69,860元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 1,209,880元，較上年",
,,,,,,,,"  度預算數 1,067,450元增列 142",
,,,,,,,,"  ,430元，包括增列值班費 2,000",
,,,,,,,,  元、印製人事業務各種表冊 2,
,,,,,,,,"  ,000元、文康活動費 138,430元",
,,,,,,,,  ，共增如列數。,
,,,,,,,,"5.政風業務 35,680元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,　　433500,,,,,
,, 2,,　　院民教養,"202,073,395","241,068,043","-38,994,648",,
,,,,,,,,,
,,,,　　　433501,,,,,
,,, 1,　　　院民社會工作,"202,073,395","241,068,043","-38,994,648",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 103,483,200元，較",
,,,,,,,,"  上年度預算數 127,424,501元減",
,,,,,,,,"  列 23,941,301元，主要係減列",
,,,,,,,,  職員43人、職工2人、約僱7人及,
,,,,,,,,  依實際需要覈實減列所致。,
,,,,,,,,"2.社工業務 8,948,987元，較上年",
,,,,,,,,"  度預算數 11,608,487元減列 2",
,,,,,,,,"  ,659,500元，包括新增社工人員",
,,,,,,,,"  執行風險工作補助費 489,600元",
,,,,,,,,"  、替代役役男外勤交通費 5,400",
,,,,,,,,"  元、社工師公會會費 3,500元，",
,,,,,,,,"  減列交通車租金 3,124,800元、",
,,,,,,,,"  志工背心 6,000元、慶生會壽星",
,,,,,,,,"  禮金 27,200元，計淨減如列數",
,,,,,,,,  。,
,,,,,,,,"3.生活輔導 87,262,189元，較上",
,,,,,,,,"  年度預算數 99,656,036元減列",
,,,,,,,,"  12,393,847元，包括增列值班費",
,,,,,,,,"   1,000元，減列教保人員及服務",
,,,,,,,,"  工夏季工作服 40,800元、院生",
,,,,,,,,"  夏服 216,000元、院生冬服 486",
,,,,,,,,"  ,000元、教保人員及服務工工作",
,,,,,,,,"  鞋 466,400元、教保人員及服務",
,,,,,,,,"  工冬季工作服 763,200元、清洗",
,,,,,,,,"  院生衣物用洗衣粉 66,240元、",
,,,,,,,,"  膳食委外服務費 1,800,000元、",
,,,,,,,,"  臨時人員酬金 471,156元、院生",
,,,,,,,,"  主副食費 6,877,200元、教保人",
,,,,,,,,"  員訓練院生用伙食費 51,600元",
,,,,,,,,"  、院生用紙尿褲 816,251元、院",
,,,,,,,,"  生盥洗用具及日常用品 170,000",
,,,,,,,,"  元、院生文具用品 42,500元、",
,,,,,,,,"  院生三節加菜金 127,500元，計",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 9,   2, 2, 1,,,,,  淨減如列數。,
,,,,,,,,"4.教育訓練 2,379,019元，較上年",
,,,,,,,,  度預算數無增減。,
,,,,　　433600,,,,,
,, 3,,　　保健醫療業務,"26,918,457","27,424,463","-506,006",,
,,,,,,,,,
,,,,　　　433601,,,,,
,,, 1,　　　保健醫療,"26,918,457","27,424,463","-506,006",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 23,733,276元，較",
,,,,,,,,"  上年度預算數 24,712,248元減",
,,,,,,,,"  列 978,972元，主要係依實際需",
,,,,,,,,  要覈實減列所致。,
,,,,,,,,"2.保健醫療 3,185,181元，較上年",
,,,,,,,,"  度預算數 2,712,215元增列 472",
,,,,,,,,"  ,966元，包括新增醫療人員冬季",
,,,,,,,,"  工作服 111,600元、護理人員夜",
,,,,,,,,"  班費 951,600元，增列值班費 1",
,,,,,,,,"  ,500元，減列車輛相關費用 29",
,,,,,,,,"  ,624元、門診醫師應診費 414",
,,,,,,,,"  ,960元、包藥機專用包藥紙 30",
,,,,,,,,"  ,000元、醫療材料、氧氣及消毒",
,,,,,,,,"  用具 35,000元、自動分割包藥",
,,,,,,,,"  機專用雷射色帶 35,000元、乾",
,,,,,,,,"  洗手肘壓式消毒器組 22,500元",
,,,,,,,,  、醫療人員夏季工作服800元、,
,,,,,,,,"  生物醫療廢棄物處理費 23,850",
,,,,,,,,  元，計淨增如列數。,
,,,,　　437100,,,,,
,, 4,,　　建築及設備,"2,330,350","27,178,073","-24,847,723",,
,,,,,,,,,
,,,,　　　437104,,,,,
,,, 1,　　　其他設備,"2,330,350","5,483,000","-3,152,650",本年度編列汰換個人電腦22部、電,
,,,,,,,,腦周邊設備及零組件、套裝軟體、,
,,,,,,,,行政E化暨院生資料管理系統1套、,
,,,,,,,,飲水機2臺，共計如列數。,
,,,,　　　437102,,,,,
,,, 2,　　　營建工程,-,"21,695,073","-21,695,073",上年度預算數係文康大樓、行政大,
,,,,,,,,樓及幸福家園委託空間規劃設計、,
,,,,,,,,華岡院區各圍牆、樓梯等修繕暨文,
,,,,,,,,康大樓屋頂防漏工程。,
,,,,　09103,,,,,
,   3,,,　浩然敬老院,"254,187,491","252,150,278","2,037,213",,
,,,,,,,,,
,,,,　　430100,,,,,
,, 1,,　　一般行政,"49,706,693","51,527,021","-1,820,328",,
,,,,,,,,,
,,,,　　　430101,,,,,
,,, 1,　　　行政管理,"49,706,693","51,527,021","-1,820,328",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 32,160,671元，較",
,,,,,,,,"  上年度預算數 33,279,374元減",
,,,,,,,,"  列 1,118,703元，主要係減列職",
,,,,,,,,  工2人及依實際需要覈實減列所,
,,,,,,,,  致。,
,,,,,,,,"2.一般業務 16,756,346元，較上",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 9,   3, 1, 1,,,,,"  年度預算數 17,543,361元減列",
,,,,,,,,"  787,015元，包括新增替代役役",
,,,,,,,,"  男上下班交通費 408,240元、室",
,,,,,,,,"  內空氣品質檢測費 92,925元及",
,,,,,,,,"  駐衛警冬服 10,000元，減列員",
,,,,,,,,"  工上下班交通費 831,600元、統",
,,,,,,,,"  籌業務費 113,040元、車輛相關",
,,,,,,,,"  費用 54,982元、電腦耗材 7",
,,,,,,,,"  ,100元、工作人員夏季工作服",
,,,,,,,,"   31,200元、工作人員冬季工作",
,,,,,,,,"  服 140,400元及設施及機械設備",
,,,,,,,,"  養護費 119,858元，計淨減如列",
,,,,,,,,  數。,
,,,,,,,,"3.會計業務 27,246元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 738,790元，較上年度",
,,,,,,,,"  預算數 653,400元增列 85,390",
,,,,,,,,  元，包括增列值班費700元及文,
,,,,,,,,"  康活動費 99,090元，減列員工",
,,,,,,,,"  健檢費 14,400元，計淨增如列",
,,,,,,,,  數。,
,,,,,,,,"5.政風業務 23,640元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,　　433500,,,,,
,, 2,,　　院民教養,"144,467,856","144,063,933","403,923",,
,,,,,,,,,
,,,,　　　433501,,,,,
,,, 1,　　　院民社會工作,"14,342,937","15,033,669","-690,732",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 11,944,347元，較",
,,,,,,,,"  上年度預算數 12,738,039元減",
,,,,,,,,"  列 793,692元，主要係減列職員",
,,,,,,,,  1人及依實際需要覈實減列所致,
,,,,,,,,  。,
,,,,,,,,"2.院民社會工作 2,398,590元，較",
,,,,,,,,"  上年度預算數 2,295,630元增列",
,,,,,,,,"   102,960元，包括新增社工人員",
,,,,,,,,"  執行風險工作補助費 230,400元",
,,,,,,,,  、替代役役男外勤交通費 12,
,,,,,,,,"  ,960元及社工師公會會費 20",
,,,,,,,,"  ,000元，減列志工餐點及交通補",
,,,,,,,,"  助 13,200元、工作人員夏季工",
,,,,,,,,"  作服 10,400元、工作人員冬季",
,,,,,,,,"  工作服 46,800元及院民個案系",
,,,,,,,,"  統維護費用 90,000元，計淨增",
,,,,,,,,  如列數。,
,,,,　　　433504,,,,,
,,, 2,　　　院民安養服務,"130,124,919","129,030,264","1,094,655",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 33,435,987元，較",
,,,,,,,,"  上年度預算數 31,058,760元增",
,,,,,,,,"  列 2,377,227元，主要係增列職",
,,,,,,,,  工6人及依標準伸算所致。,
,,,,,,,,"2.院民安養服務 96,688,932元，",
,,,,,,,,"  較上年度預算數 97,971,504元",
,,,,,,,,"  減列 1,282,572元，包括新增腳",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 9,   3, 2, 2,,,,,"  踏式有蓋污衣車 45,500元，增",
,,,,,,,,"  列值班費 6,000元、郵票費 19",
,,,,,,,,"  ,560元、護具 3,600元、院民用",
,,,,,,,,"  棉被、枕頭、枕套 37,500元、",
,,,,,,,,"  院民床單 5,000元、院民墊被",
,,,,,,,,"   23,000元、工作人員夏季工作",
,,,,,,,,"  服 4,800元、院民主副食 60",
,,,,,,,,"  ,000元及院民住院照顧看護費",
,,,,,,,,"   663,842元，減列水費 60,000",
,,,,,,,,"  元、電費 243,180元、瓦斯費",
,,,,,,,,"   792,612元、發電機用柴油 10",
,,,,,,,,"  ,752元、公共建物安全檢查簽證",
,,,,,,,,"  費 40,000元、長者排風扇 39",
,,,,,,,,"  ,750元、報紙訂閱費 49,600元",
,,,,,,,,"  、工作人員冬季工作服 169,200",
,,,,,,,,  元、服務臺工作人員工作鞋 110,
,,,,,,,,"  ,000元、院民喪葬費 230,000元",
,,,,,,,,"  、院民日用品及清潔用品 7,000",
,,,,,,,,"  元、院民零用金 336,000元、三",
,,,,,,,,"  節營養品實物代金 21,000元及",
,,,,,,,,"  院民服裝代金 42,280元，計淨",
,,,,,,,,  減如列數。,
,,,,　　433600,,,,,
,, 3,,　　保健醫療業務,"54,287,550","46,120,340","8,167,210",,
,,,,,,,,,
,,,,　　　433601,,,,,
,,, 1,　　　保健醫療,"54,287,550","46,120,340","8,167,210",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 37,593,530元，較",
,,,,,,,,"  上年度預算數 40,524,512元減",
,,,,,,,,"  列 2,930,982元，主要係減列職",
,,,,,,,,  員1人、職工11人及依實際需要,
,,,,,,,,  覈實減列所致。,
,,,,,,,,"2.保健醫療 16,694,020元，較上",
,,,,,,,,"  年度預算數 5,595,828元增列",
,,,,,,,,"   11,098,192元，包括新增護士",
,,,,,,,,"  冬季工作服 64,800元、護士工",
,,,,,,,,"  作鞋 39,600元及代招代辦派發",
,,,,,,,,"  護理人力服務費 10,614,116元",
,,,,,,,,"  ，增列值班費 588,100元、醫療",
,,,,,,,,"  人員公會會費 6,000元、棉球、",
,,,,,,,,  紗布、膠布等耗材756元、看護,
,,,,,,,,"  墊 1,220元、護具 16,800元及",
,,,,,,,,"  工作圍裙 1,400元，減列工作人",
,,,,,,,,"  員夏季工作服 9,600元、工作人",
,,,,,,,,"  員冬季工作服 147,600元、工作",
,,,,,,,,"  鞋 59,400元及住房報紙訂閱費",
,,,,,,,,"  18,000元，計淨增如列數。",
,,,,　　437100,,,,,
,, 4,,　　建築及設備,"5,725,392","10,438,984","-4,713,592",,
,,,,,,,,,
,,,,　　　437102,,,,,
,,, 1,　　　營建工程,"2,869,220","8,960,771","-6,091,551",本年度編列致和樓管線更換及院區,
,,,,,,,,修繕工程規劃設計監造費及消防設,
,,,,,,,,施改善工程規劃設計監造費，共計,
,,,,,,,,如列數。,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　　437104,,,,,
 9,   3, 4, 2,　　　其他設備,"2,856,172","933,213","1,922,959",本年度編列汰換個人電腦10部、電,
,,,,,,,,腦周邊設備及零組件、伺服器1部,
,,,,,,,,、伺服器備份系統、不斷電系統及,
,,,,,,,,節能型電源分配器、伺服器與周邊,
,,,,,,,,設定安裝服務費、防火牆設備資安,
,,,,,,,,模組、冷（暖）氣機7臺、飲水機6,
,,,,,,,,臺、洗碗機1臺、刷地機1臺、6門,
,,,,,,,,上凍下藏冰櫃3臺、緊急救護搬運,
,,,,,,,,椅1臺、坐式踏步機1臺、氣血循環,
,,,,,,,,儀1臺，共計如列數。,
,,,,　　　437103,,,,,
,,, 3,　　　交通及運輸設備,-,"545,000","-545,000",上年度預算係汰換客貨兩用車1輛,
,,,,,,,,如列數。,
,,,,　09104,,,,,
,   4,,,　家庭暴力暨性侵害防治中,"290,790,001","255,729,583","35,060,418",,
,,,,　心,,,,,
,,,,　　430100,,,,,
,, 1,,　　一般行政,"20,003,984","19,043,431","960,553",,
,,,,,,,,,
,,,,　　　430101,,,,,
,,, 1,　　　行政管理,"20,003,984","19,043,431","960,553",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 7,416,324元，較上",
,,,,,,,,"  年度預算數 6,168,492元增列 1",
,,,,,,,,"  ,247,832元，主要係增列退休退",
,,,,,,,,  職給付所致。,
,,,,,,,,"2.一般業務費 12,167,068元，較",
,,,,,,,,"  上年度預算數 12,469,037元減",
,,,,,,,,"  列 301,969元，包括新增替代役",
,,,,,,,,"  役男上下班交通費 37,800元、",
,,,,,,,,"  社會工作師公會會費 158,000元",
,,,,,,,,  ，增列員工上下班交通費 136,
,,,,,,,,"  ,080元、郵資 58,000元、傳真",
,,,,,,,,"  機用品及用紙 9,720元、電腦耗",
,,,,,,,,"  材 20,000元、辦公大樓委外清",
,,,,,,,,"  潔費用等 78,812元、房屋建築",
,,,,,,,,"  養護費 14,833元，減列統籌業",
,,,,,,,,"  務費 52,140元、社工員手機公",
,,,,,,,,"  務通話費 116,400元、車輛相關",
,,,,,,,,"  費用 13,074元、可調式輕量架",
,,,,,,,,"  604,800元、報紙、雜誌及期刊",
,,,,,,,,"  訂閱費 28,800元，計淨減如列",
,,,,,,,,  數。,
,,,,,,,,"3.會計業務 66,032元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 354,560元，較上年度",
,,,,,,,,"  預算數 339,870元增列 14,690",
,,,,,,,,  元，包括增列文康活動費 121,
,,,,,,,,"  ,490元，減列社工人員健康檢查",
,,,,,,,,"  費用 106,800元，計淨增如列數",
,,,,,,,,  。,
,,,,　　430200,,,,,
,, 2,,　　家庭暴力暨性侵害防治,"201,278,219","177,897,458","23,380,761",,
,,,,　　業務,,,,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　　430201,,,,,
 9,   4, 2, 1,　　　家庭暴力暨性侵害防,"201,278,219","177,897,458","23,380,761",本年度預算數之內容與上年度之比,
,,,,　　　治業務,,,,較如下：,
,,,,,,,,"1.人員維持費 84,441,044元，較",
,,,,,,,,"  上年度預算數 76,809,308元增",
,,,,,,,,"  列 7,631,736元，主要係增列職",
,,,,,,,,  員11人、減列聘用人員1人及依,
,,,,,,,,  標準伸算等增減互抵所致。,
,,,,,,,,"2.防治業務 116,837,175元，較上",
,,,,,,,,"  年度預算數 101,088,150元增列",
,,,,,,,,"   15,749,025元，包括新增社工",
,,,,,,,,"  人員執行風險工作補助費 1,512",
,,,,,,,,"  ,000元、電話機、電話總機移機",
,,,,,,,,"  費及數位卡擴充等 354,953元、",
,,,,,,,,  城中段檔案室、儲藏室、倉庫等,
,,,,,,,,"  角鋼架 700,000元、委託辦理男",
,,,,,,,,"  士成長暨家庭服務中心 4,840",
,,,,,,,,"  ,568元、臺北市二十四小時保護",
,,,,,,,,  專線運作及排班模式評估研究,
,,,,,,,,"   865,000元，增列值班費 4,200",
,,,,,,,,"  元、專家學者出席費 184,000元",
,,,,,,,,  、家暴及性侵害被害人及其家屬,
,,,,,,,,  評估、鑑定、醫療及家庭處遇服,
,,,,,,,,"  務相關費用 700,000元、法律事",
,,,,,,,,"  務費 200,000元、撰稿、譯稿費",
,,,,,,,,"   21,460元、外聘講師鐘點費",
,,,,,,,,"   292,800元、委託辦理婚姻暴力",
,,,,,,,,"  防治服務 4,167,860元、委託辦",
