臺北市地方總預算案,,,,,,,,,
,,,,,,,,"1.人員維持費 9,756,816元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"2.任免考試 5,294,380元，較上年",
,,,,,,,,"  度預算數 5,554,380元減列辦理",
,,,,,,,,  各局處首長交接及辦理本府所屬,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 2,   4, 3, 1,,,,,  機關推動性別主流化績優單位表,
,,,,,,,,"  揚活動等經費 260,000元。",
,,,,　　120400,,,,,
,, 4,,　　考核訓練,"15,998,002","16,895,952","-897,950",,
,,,,,,,,,
,,,,　　　120401,,,,,
,,, 1,　　　考核訓練,"15,998,002","16,895,952","-897,950",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 11,192,164元，較",
,,,,,,,,"  上年度預算數 11,189,014元增",
,,,,,,,,"  列 3,150元，主要係依標準伸算",
,,,,,,,,  所致。,
,,,,,,,,"2.考核獎懲 4,278,768元，較上年",
,,,,,,,,"  度預算數 4,511,868元減列 233",
,,,,,,,,"  ,100元，包括增列員工輔導服務",
,,,,,,,,  講師及本府約聘心理輔導員專業,
,,,,,,,,"  督導鐘點費 76,800元、編印本",
,,,,,,,,  府模範公務人員、優秀青年公務,
,,,,,,,,"  人員及優秀工友專輯 30,600元",
,,,,,,,,  、員工輔導服務資料文宣、印刷,
,,,,,,,,  費及本府約聘心理輔導員參加專,
,,,,,,,,"  業繼續教育課程費用等 7,500元",
,,,,,,,,  ，減列員工協談室修繕地板及安,
,,,,,,,,"  裝壁紙 98,000元、本府優秀青",
,,,,,,,,"  年公務人員禮品 250,000元，計",
,,,,,,,,  淨減如列數。,
,,,,,,,,"3.災害防救業務 344,850元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"4.訓練管理 182,220元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"5.減列知性活動 668,000元。",
,,,,　　120500,,,,,
,, 5,,　　待遇福利退休撫卹業務,"20,386,107","21,560,201","-1,174,094",,
,,,,,,,,,
,,,,　　　120501,,,,,
,,, 1,　　　待遇福利及退休撫卹,"20,386,107","21,560,201","-1,174,094",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 13,604,352元，較",
,,,,,,,,  上年度預算數無增減。,
,,,,,,,,"2.待遇福利及退休撫卹業務 6,781",
,,,,,,,,"  ,755元，較上年度預算數 6,714",
,,,,,,,,"  ,755元增列 67,000元，包括增",
,,,,,,,,  列倡導正當休閒活動各隊社活動,
,,,,,,,,"  經費 250,000元及臺北市政府附",
,,,,,,,,  設臺北市私立市政大樓員工子女,
,,,,,,,,"  幼兒園補助費 100,000元，減列",
,,,,,,,,"  員工電影欣賞會片租 180,000元",
,,,,,,,,"  、員工電影欣賞會印刷費 3,000",
,,,,,,,,  元及補助臺北市退休公教人員協,
,,,,,,,,"  會 100,000元，計淨增如列數。",
,,,,,,,,"3.減列退休人員活動 150,000元。",
,,,,,,,,4.減列本府員工單項運動競賽 1,
,,,,,,,,"  ,091,094元。",
,,,,　　120600,,,,,
,, 6,,　　人事資訊業務,"21,816,008","21,966,616","-150,608",,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　　120601,,,,,
 2,   4, 6, 1,　　　人事資訊管理,"21,816,008","21,966,616","-150,608",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 9,721,836元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"2.人事資訊管理 12,094,172元，",
,,,,,,,,"  較上年度預算數 12,244,780元",
,,,,,,,,"  減列 150,608元，包括增列線上",
,,,,,,,,  差勤系統維護、功能擴充及應用,
,,,,,,,,"  推動服務 200,000元及人事系統",
,,,,,,,,  效能監控、資料防護等軟體維護,
,,,,,,,,"  及版本升級費 80,000元，減列",
,,,,,,,,  人事資料傳輸FTTBVPN專線電路,
,,,,,,,,"  月租費 148,308元、人事服務網",
,,,,,,,,  系統維護、功能擴充及推動服務,
,,,,,,,,"  費 226,000元、集中式虛擬化主",
,,,,,,,,  機軟體維護及版本升級費 56,
,,,,,,,,"  ,300元，計淨減如列數。",
,,,,　　127100,,,,,
,, 7,,　　建築及設備,"1,470,748","1,664,950","-194,202",,
,,,,,,,,,
,,,,　　　127104,,,,,
,,, 1,　　　其他設備,"649,000","1,664,950","-1,015,950",本年度編列汰換個人電腦15部、各,
,,,,,,,,型列表機、掃描器等周邊設備及零,
,,,,,,,,組件、電腦套裝軟體、電腦書籍等,
,,,,,,,,，共計如列數。,
,,,,　　　127102,,,,,
,,, 2,　　　營建工程,"821,748",-,"821,748",本年度編列北投區眷屬宿舍拆除工,
,,,,,,,,程及員工協談室搬遷及整修工程等,
,,,,,,,,，共計如列數。,
,,,,　　124100,,,,,
,, 8,,　　第一預備金,"300,000","300,000",0,,
,,,,,,,,,
,,,,　　　124101,,,,,
,,, 1,　　　第一預備金,"300,000","300,000",0,編列第一預備金如列數，依法覈實,
,,,,,,,,動支。,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　02105,,,,,
 2,   5,,,　政風處,"70,981,278","69,561,933","1,419,345",,
,,,,,,,,,
,,,,　　120100,,,,,
,, 1,,　　一般行政,"27,872,503","25,107,549","2,764,954",,
,,,,,,,,,
,,,,　　　120101,,,,,
,,, 1,　　　行政管理,"27,872,503","25,107,549","2,764,954",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 24,434,247元，較",
,,,,,,,,"  上年度預算數 21,000,003元增",
,,,,,,,,"  列 3,434,244元，主要係依標準",
,,,,,,,,  伸算及因應勞動基準法第56條修,
,,,,,,,,  法增加提撥職工退休離職儲金所,
,,,,,,,,  致。,
,,,,,,,,"2.一般業務 2,970,196元，較上年",
,,,,,,,,"  度預算數 3,772,519元減列 802",
,,,,,,,,"  ,323元，包括增列公務車稅捐及",
,,,,,,,,"  規費 7,964元，減列員工上下班",
,,,,,,,,"  交通費 128,520元、公務車油料",
,,,,,,,,"   64,338元、統籌業務費 61,740",
,,,,,,,,"  元、公務車養護費 54,723元、",
,,,,,,,,"  公務車保險費 4,966元及考察端",
,,,,,,,,"  正政風制度國外旅費 496,000元",
,,,,,,,,  ，計淨減如列數。,
,,,,,,,,"3.會計業務 35,740元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 146,440元，較上年度",
,,,,,,,,"  預算數 96,720元增列文康活動",
,,,,,,,,"  費 49,720元。",
,,,,,,,,"5.資訊業務 285,880元，較上年度",
,,,,,,,,"  預算數 202,567元增列 83,313",
,,,,,,,,  元，包括新增臺北市政府政風人,
,,,,,,,,  員內部區域網路系統建置 100,
,,,,,,,,"  ,000元，增列電腦訓練費 4,000",
,,,,,,,,  元、減列電腦用相關耗材 12,
,,,,,,,,"  ,133元、電腦設備硬體維護費 8",
,,,,,,,,"  ,554元，計淨增如列數。",
,,,,　　120200,,,,,
,, 2,,　　政風組織及維護管理,"9,067,993","9,067,993",0,,
,,,,,,,,,
,,,,　　　120201,,,,,
,,, 1,　　　政風組織及維護管理,"9,067,993","9,067,993",0,本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 8,653,908元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"2.政風人員管理 264,560元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"3.公務機密暨安全維護 90,600元",
,,,,,,,,  ，較上年度預算數無增減。,
,,,,,,,,"4.專案維護 58,925元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,　　120300,,,,,
,, 3,,　　端正政風,"15,954,820","16,654,820","-700,000",,
,,,,,,,,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　　120301,,,,,
 2,   5, 3, 1,　　　政風查處,"15,954,820","16,654,820","-700,000",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 14,852,640元，較",
,,,,,,,,  上年度預算數無增減。,
,,,,,,,,"2.政風資料蒐集 70,000元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"3.政風案件查處 110,280元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"4.處理檢舉事項 724,000元，較上",
,,,,,,,,"  年度預算數 1,424,000元減列檢",
,,,,,,,,"  舉貪瀆不法獎金 700,000元。",
,,,,,,,,"5.專案查處 197,900元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,　　120400,,,,,
,, 4,,　　貪瀆預防,"17,393,279","17,457,288","-64,009",,
,,,,,,,,,
,,,,　　　120401,,,,,
,,, 1,　　　貪瀆預防及法令宣導,"17,393,279","17,457,288","-64,009",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 12,231,468元，較",
,,,,,,,,  上年度預算數無增減。,
,,,,,,,,"2.公職人員財產申報 843,320元，",
,,,,,,,,"  較上年度預算數 1,266,580元減",
,,,,,,,,"  列 423,260元，包括增列趕辦業",
,,,,,,,,  務加班費740元，減列網路申報,
,,,,,,,,  公職人員財產申報系統主機使用,
,,,,,,,,"  及應用系統維護費 424,000元，",
,,,,,,,,  計淨減如列數。,
,,,,,,,,"3.廉潔楷模表揚 60,000元，較上",
,,,,,,,,  年度預算數無增減。,
,,,,,,,,"4.政風法令宣導 3,567,360元，較",
,,,,,,,,"  上年度預算數 3,479,860元增列",
,,,,,,,,"   87,500元，包括新增行政透明",
,,,,,,,,"  獎甄選及策展等事項 285,000元",
,,,,,,,,"  及志工背心 15,000元，增列郵",
,,,,,,,,"  寄法令宣導講師鐘點費 24,000",
,,,,,,,,  ，減列結合社區團體辦理廉政推,
,,,,,,,,"  廣課程及成果展示 200,000元、",
,,,,,,,,"  志工餐點及交通補助 19,800元",
,,,,,,,,"  、國內出差旅費 15,500元、志",
,,,,,,,,"  工投保意外險之保險費 1,200元",
,,,,,,,,  ，計淨增如列數。,
,,,,,,,,"5.廉政透明委員會 691,131元，較",
,,,,,,,,"  上年度預算數 419,380元增列",
,,,,,,,,"   271,751元，包括新增學者專家",
,,,,,,,,"  交通費 78,240元，增列工作會",
,,,,,,,,"  報邀請學者專家出席費 155,000",
,,,,,,,,  元、委員及相關工作人員誤餐費,
,,,,,,,,"   29,600元、會議相關資料印製",
,,,,,,,,"  等 9,801元，減列超時加班費",
,,,,,,,,  740元及郵資150元，計淨增如列,
,,,,,,,,  數。,
,,,,　　127100,,,,,
,, 5,,　　建築及設備,"492,683","1,074,283","-581,600",,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　　　127103,,,,,
 2,   5, 5, 1,　　　交通及運輸設備,-,"550,000","-550,000",上年度編列汰換五人座自排小客車,
,,,,,,,,1輛如列數。,
,,,,　　　127104,,,,,
,,, 2,　　　其他設備,"492,683","524,283","-31,600",本年度編列汰換個人電腦、電腦周,
,,,,,,,,邊設備及零組件、電腦套裝軟體與,
,,,,,,,,電腦圖書費等，共計如列數。,
,,,,　　124100,,,,,
,, 6,,　　第一預備金,"200,000","200,000",0,,
,,,,,,,,,
,,,,　　　124101,,,,,
,,, 1,　　　第一預備金,"200,000","200,000",0,編列第一預備金如列數，依法覈實,
,,,,,,,,動支。,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　02106,,,,,
 2,   6,,,　公務人員訓練處,"144,674,654","151,520,464","-6,845,810",,
,,,,,,,,,
,,,,　　210100,,,,,
,, 1,,　　一般行政,"38,074,380","37,169,198","905,182",,
,,,,,,,,,
,,,,　　　210101,,,,,
,,, 1,　　　行政管理,"38,074,380","37,169,198","905,182",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 30,803,361元，較",
,,,,,,,,"  上年度預算數 29,582,652元增",
,,,,,,,,"  列 1,220,709元，主要係新增職",
,,,,,,,,"  工退休退職給付 1,169,097元，",
,,,,,,,,"  及依標準伸算增列 51,612元所",
,,,,,,,,  致。,
,,,,,,,,"2.一般業務 7,046,370元，較上年",
,,,,,,,,"  度預算數 7,423,037元減列 376",
,,,,,,,,"  ,667元，包括新增建物防火避難",
,,,,,,,,  設施與設備安全檢查申報費 44,
,,,,,,,,"  ,200元，增列車輛及辦公器具養",
,,,,,,,,"  護費 10,335元，減列員工上下",
,,,,,,,,"  班交通費 226,800元、統籌業務",
,,,,,,,,"  費 61,080元、油料 34,798元、",
,,,,,,,,"  電腦耗材及維修 108,524元，計",
,,,,,,,,  淨減如列數。,
,,,,,,,,"3.會計業務 36,974元，較上年度",
,,,,,,,,"  預算數 33,454元增列單位預算",
,,,,,,,,"  書印製費 3,520元。",
,,,,,,,,"4.人事業務 167,835元，較上年度",
,,,,,,,,"  預算數 110,215元增列文康活動",
,,,,,,,,"  費 57,620元。",
,,,,,,,,"5.研考業務 19,840元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,　　212600,,,,,
,, 2,,　　訓練業務,"94,536,012","96,705,316","-2,169,304",,
,,,,,,,,,
,,,,　　　212601,,,,,
,,, 1,　　　在職訓練,"94,536,012","96,705,316","-2,169,304",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 36,756,798元，較",
,,,,,,,,"  上年度預算數 36,580,674元增",
,,,,,,,,"  列 176,124元，主要係依標準伸",
,,,,,,,,  算所致。,
,,,,,,,,"2.教務業務 21,525,510元，較上",
,,,,,,,,"  年度預算數 21,341,309元增列",
,,,,,,,,"  184,201元，包括新增申請勞動",
,,,,,,,,  力重建運用處聽打服務鐘點費,
,,,,,,,,"   192,000元及參加ATD人才發展",
,,,,,,,,"  協會國際年會旅費 115,200元，",
,,,,,,,,  增列訓練活動工具書等150元、,
,,,,,,,,"  績優學員獎品及紀念品 14,000",
,,,,,,,,"  元及參加國際年會旅費 21,041",
,,,,,,,,  元，減列訓練課程諮商會議出席,
,,,,,,,,"  費 54,000元、市政管理知識網",
,,,,,,,,"  撰稿費 41,910元、管理班線上",
,,,,,,,,"  指導費用 36,000元及閱覽室、",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 2,   6, 2, 1,,,,,  圖書館、講座休息室等報費 26,
,,,,,,,,"  ,280元，計淨增如列數。",
,,,,,,,,"3.綜企業務 15,165,511元，較上",
,,,,,,,,"  年度預算數 15,839,199元減列",
,,,,,,,,"  673,688元，包括新增上海行政",
,,,,,,,,  學院公務人力培訓交流合作計畫,
,,,,,,,,"  旅費 330,000元，增列電子刊物",
,,,,,,,,"  撰稿費 5,760元及本府數位學習",
,,,,,,,,  共同平臺功能增修與維運 600,
,,,,,,,,"  ,000元，減列年度敬師費 5,760",
,,,,,,,,"  元、期刊費 49,996元、創意提",
,,,,,,,,"  案會報標竿學習經費 931,960元",
,,,,,,,,  及臺北e大專案數位訓練規劃人,
,,,,,,,,"  員經費 621,732元，計淨減如列",
,,,,,,,,  數。,
,,,,,,,,"4.教務行政業務 21,088,193元，",
,,,,,,,,"  較上年度預算數 22,944,134元",
,,,,,,,,"  減列 1,855,941元，包括新增不",
,,,,,,,,"  銹鋼餐具11項 351,650元及駐衛",
,,,,,,,,"  警冬服 10,000元，增列志工保",
,,,,,,,,  險費120元、學員及講師伙食費,
,,,,,,,,"  975,000元，減列電費 2,747",
,,,,,,,,"  ,157元、沐浴用鍋爐發電機用柴",
,,,,,,,,"  油 434,224元、志工餐點及交通",
,,,,,,,,"  補助 4,840元、外借場地相關費",
,,,,,,,,"  用 6,490元，計淨減如列數。",
,,,,　　217100,,,,,
,, 3,,　　建築及設備,"11,839,262","17,420,950","-5,581,688",,
,,,,,,,,,
,,,,　　　217102,,,,,
,,, 1,　　　營建工程,"10,128,898","14,313,225","-4,184,327",本年度編列廁所整修工程、屋頂整,
,,,,,,,,修工程、體育館地坪整修工程及E,
,,,,,,,,區擋土牆補強修復工程，共計如列,
,,,,,,,,數。,
,,,,　　　217104,,,,,
,,, 2,　　　其他設備,"1,710,364","3,107,725","-1,397,361",本年度編列電腦周邊設備及零組件,
,,,,,,,,、汰換個人電腦40部等資訊軟硬體,
,,,,,,,,設備費，電腦圖書費、圖書費、汰,
,,,,,,,,換一對一分離式冷氣機7臺、新增,
,,,,,,,,機房一對一分離式冷氣機1臺、汰,
,,,,,,,,換教室可調頻無線麥克風6組及新,
,,,,,,,,增L型推車4臺等，共計如列數。,
,,,,　　214100,,,,,
,, 4,,　　第一預備金,"225,000","225,000",0,,
,,,,,,,,,
,,,,　　　214101,,,,,
,,, 1,　　　第一預備金,"225,000","225,000",0,編列第一預備金如列數，依法覈實,
,,,,,,,,動支。,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
,,,,　02108,,,,,
 2,   7,,,　研究發展考核委員會,"196,628,331","199,750,403","-3,122,072",,
,,,,,,,,,
,,,,　　120100,,,,,
,, 1,,　　一般行政,"27,190,702","27,462,479","-271,777",,
,,,,,,,,,
,,,,　　　120101,,,,,
,,, 1,　　　行政管理,"27,190,702","27,462,479","-271,777",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 22,776,404元，較",
,,,,,,,,"  上年度預算數 22,804,928元減",
,,,,,,,,"  列 28,524元，主要係依實際需",
,,,,,,,,  要覈實減列所致。,
,,,,,,,,"2.一般業務 4,123,538元，較上年",
,,,,,,,,"  度預算數 4,433,421元減列 309",
,,,,,,,,"  ,883元，包括增列車輛養護費 2",
,,,,,,,,"  ,617元，減列員工上下班交通費",
,,,,,,,,"   173,880元、統籌業務費 84",
,,,,,,,,"  ,960元、稅捐及規費150元、油",
,,,,,,,,"  料 47,110元及環境教育講師鐘",
,,,,,,,,"  點費 6,400元，計淨減如列數。",
,,,,,,,,"3.會計業務 68,360元，較上年度",
,,,,,,,,  預算數無增減。,
,,,,,,,,"4.人事業務 222,400元，較上年度",
,,,,,,,,"  預算數 155,770元增列文康活動",
,,,,,,,,"  費 66,630元。",
,,,,　　120200,,,,,
,, 2,,　　研究發展,"18,122,529","20,062,868","-1,940,339",,
,,,,,,,,,
,,,,　　　120201,,,,,
,,, 1,　　　市政研究發展及革新,"18,122,529","20,062,868","-1,940,339",本年度預算數之內容與上年度之比,
,,,,,,,,較如下：,
,,,,,,,,"1.人員維持費 10,783,089元，較",
,,,,,,,,"  上年度預算數 11,736,288元減",
,,,,,,,,"  列 953,199元，主要係減列聘用",
,,,,,,,,  人員1人及依實際需要覈實減列,
,,,,,,,,  所致。,
,,,,,,,,"2.市政研究發展 5,575,540元，較",
,,,,,,,,"  上年度預算數 5,811,140元減列",
,,,,,,,,"   235,600元，包括減列員工自行",
,,,,,,,,"  研究報告審查費 15,300元、預",
,,,,,,,,"  定研究發展項目審查費 82,800",
,,,,,,,,"  元、印製專案研究報告 30,000",
,,,,,,,,  元、自行研究獎狀及獎狀框 2,
,,,,,,,,"  ,500元及獎勵本府員工研究發展",
,,,,,,,,"  績優人員研究成果 105,000元，",
,,,,,,,,  共減如列數。,
,,,,,,,,"3.市民參與業務運作 1,763,900元",
,,,,,,,,"  ，較上年度預算數 1,015,440元",
,,,,,,,,"  增列 748,460元，包括新增民調",
,,,,,,,,"  線路專線租金及通話費 259,620",
,,,,,,,,  元及市民參與業務推廣費 200,
,,,,,,,,"  ,000元，增列市政議題學者專家",
,,,,,,,,"  出席費 242,000元、資料製作費",
,,,,,,,,"   39,600元及會報與檢討會等雜",
,,,,,,,,"  支 25,000元，減列市民參與情",
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 2,   7, 2, 1,,,,,"  形督導加班費 17,760元，計淨",
,,,,,,,,  增如列數。,
,,,,,,,,"4.減列城市論壇 1,500,000元。",
,,,,　　120300,,,,,
,, 3,,　　管制及考核,"15,518,619","16,429,090","-910,471",,
,,,,,,,,,
,,,,　　　120301,,,,,
,,, 1,　　　施政計畫管制考核,"15,518,619","16,429,090","-910,471","1.本科目上年度預算數 15,487",
,,,,,,,,"  ,090元，除移出一般事物費 48",
,,,,,,,,"  ,000元，列入「資料及資訊管理",
,,,,,,,,    」科目項下外，另由「計畫評,
,,,,,,,,  估及編審」移入國外旅費 990,
,,,,,,,,"  ,000元，移出移入數互抵後，淨",
,,,,,,,,  計如列數。,
,,,,,,,,2.本年度預算數之內容與上年度之,
,,,,,,,,  比較如下：,
,,,,,,,," (1)人員維持費 13,343,577元，",
,,,,,,,,"    較上年度預算數 14,210,550",
,,,,,,,,"    元減列 866,973元，主要係減",
,,,,,,,,    列聘用人員1人及依實際需要,
,,,,,,,,    覈實減列所致。,
,,,,,,,, (2)年度施政計畫管制考核 384,
,,,,,,,,"    ,940元，較上年度預算數無增",
,,,,,,,,    減。,
,,,,,,,," (3)重要專案管制考核 1,790,102",
,,,,,,,,"    元，較上年度預算數 1,833",
,,,,,,,,"    ,600元減列電腦資料登錄費",
,,,,,,,,"     43,498元。",
,,,,　　120400,,,,,
,, 4,,　　為民服務,"12,981,143","13,008,467","-27,324",,
,,,,,,,,,
,,,,　　　120401,,,,,
,,, 1,　　　為民服務暨公文查核,"12,981,143","13,008,467","-27,324",1.本科目係由上年度「為民服務暨,
,,,,,,,,  行政革新」科目改設。,
,,,,,,,,2.本年度預算數之內容與上年度之,
,,,,,,,,  比較如下：,
,,,,,,,," (1)人員維持費 11,916,360元，",
,,,,,,,,"    較上年度預算數 11,919,684",
,,,,,,,,"    元減列 3,324元，主要係依實",
,,,,,,,,    際需要覈實減列所致。,
,,,,,,,," (2)為民服務推動與考核 845,840",
,,,,,,,,"    元，較上年度預算數 869,840",
,,,,,,,,"    元減列 24,000元，包括增列",
,,,,,,,,"    錄音電話機 5,800元，減列錄",
,,,,,,,,"    音筆及針孔攝影機等 29,800",
,,,,,,,,    元，計淨減如列數。,
,,,,,,,," (3)公文查詢及稽核 218,943元，",
,,,,,,,,    較上年度預算數無增減。,
,,,,　　120500,,,,,
,, 5,,　　市政資料管理,"8,656,524","8,802,736","-146,212",,
,,,,,,,,,
,,,,　　　120501,,,,,
,,, 1,　　　資料及資訊管理,"8,656,524","8,802,736","-146,212","1.本科目上年度預算數 8,754,736",
,,,,,,,,  元，連同由「施政計畫管制考核,
,,,,,,,,"  」科目移入一般事務費 48,000",
,,,,,,,,  元，共計如列數。,
臺北市地方總預算案,,,,,,,,,
　　　　　　　　　,,,,,,,,,
歲出機關別預算表,,,,,,,,,
                      ,,,,,,,,,
中華民國105年度,,,,,,,,,
科　　目,,,,,本年度預算數,上年度預算數,比較,說明,
款,項,目,節,名稱及編號,,,,,
 2,   7, 5, 1,,,,,2.本年度預算數之內容與上年度之,
,,,,,,,,  比較如下：,
,,,,,,,," (1)人員維持費 7,353,216元，較",
,,,,,,,,"    上年度預算數 7,356,228元減",
,,,,,,,,"    列 3,012元，主要係依實際需",
,,,,,,,,    要覈實減列所致。,
,,,,,,,," (2)資料管理業務 330,460元，較",
,,,,,,,,"    上年度預算數 334,460元減列",
,,,,,,,,"     4,000元，包括新增員工出版",
,,,,,,,,"    專書審查費 51,000元及員工",
,,,,,,,,"    出版專書獎勵費 30,000元，",
,,,,,,,,    減列訂閱國內、外圖書及專業,
,,,,,,,,"    期刊費用 85,000元，計淨減",
,,,,,,,,    如列數。,
,,,,,,,," (3)資訊管理業務 972,848元，較",
,,,,,,,,"    上年度預算數 1,112,048減列",
,,,,,,,,"     139,200元，包括增列電腦耗",
,,,,,,,,"    材 10,800元，減列軟體維護",
,,,,,,,,"    費 150,000元，計淨減如列數",
,,,,,,,,    。,
,,,,　　120600,,,,,
,, 6,,　　計畫作業,"17,020,026","17,991,669","-971,643",,
,,,,,,,,,
,,,,　　　120601,,,,,
,,, 1,　　　計畫評估及編審,"17,020,026","17,991,669","-971,643","1.本科目上年度預算數 18,981",
,,,,,,,,"  ,669元，除移出國外旅費 990",
,,,,,,,,"  ,000元，列入「施政計畫管制考",
,,,,,,,,  核」科目項下外，淨計如列數。,
,,,,,,,,2.本年度預算數之內容與上年度之,
,,,,,,,,  比較如下：,
,,,,,,,," (1)人員維持費 15,457,806元，",
,,,,,,,,"    較上年度預算數 16,101,849",
,,,,,,,,"    元減列 644,043元，主要係減",
,,,,,,,,    列聘用人員1人及依實際需要,
,,,,,,,,    覈實減列所致。,
,,,,,,,," (2)中程計畫作業 1,316,560元，",
,,,,,,,,"    較上年度預算數 740,560元增",
,,,,,,,,    列委員、顧問及專家學者等出,
